all i2c devices detected
calibration complete, -0.723899 0.469468 6.348301 -9.616370 7.730801 0.000000
   8.94689,  -85.24622,    6.54777
   8.94689,  -85.39295,    6.45196
   8.20675,  -85.53929,    6.34364
   8.20675,  -85.68546,    6.23766
   8.20675,  -85.83144,    6.13399
   8.20675,  -85.97774,    6.03207
   7.00909,  -86.12399,    5.90828
   7.00909,  -86.26923,    5.78795
   7.00909,  -86.41355,    5.67094
   7.00909,  -86.55720,    5.55693
   6.11327,  -86.69952,    5.42858
   5.54683,  -86.83966,    5.29361
   5.54683,  -86.97901,    5.16211
   5.54683,  -87.11720,    5.03437
   4.53146,  -87.25391,    4.89034
   4.02318,  -87.38915,    4.74046
   4.02318,  -87.52271,    4.59524
   4.02318,  -87.65495,    4.45419
   4.02318,  -87.78582,    4.31732
   2.55387,  -87.91600,    4.15447
   2.55387,  -88.04543,    3.99562
   2.55387,  -88.17297,    3.84179
   2.55387,  -88.30029,    3.69126
   1.16828,  -88.42635,    3.51726
   1.16828,  -88.55202,    3.34713
   1.16828,  -88.67699,    3.18107
   1.16828,  -88.80396,    3.01639
  -0.07921,  -88.92876,    2.83217
  -0.07921,  -89.05357,    2.65163
  -0.07921,  -89.17836,    2.47472
  -0.07921,  -89.30226,    2.30222
  -1.01127,  -89.43812,    2.10281
  -1.01127,  -89.56165,    1.91947
  -1.01127,  -89.68336,    1.74157
  -1.01127,  -89.80384,    1.56844
  -1.56584,  -89.92877,    1.38333
  -1.56584,  -90.04610,    1.20936
  -1.56584,  -90.16148,    1.04078
  -1.56584,  -90.28076,    0.87176
  -1.70039,  -90.39091,    0.71236
  -1.70039,  -90.49844,    0.55874
  -1.70039,  -90.60397,    0.41014
  -1.70039,  -90.70758,    0.26638
  -1.50765,  -90.80920,    0.13132
  -1.50765,  -90.90651,    0.00317
  -1.50765,  -91.00192,   -0.12055
  -1.50765,  -91.09383,   -0.23836
  -1.10347,  -91.18406,   -0.34408
  -1.10347,  -91.27233,   -0.44578
  -1.10347,  -91.35997,   -0.54482
  -1.10347,  -91.44489,   -0.63922
  -0.61058,  -91.52825,   -0.72034
  -0.61058,  -91.60988,   -0.79814
  -0.61058,  -91.69011,   -0.87301
  -0.61058,  -91.76779,   -0.94389
   0.08304,  -91.84419,   -0.99822
   0.08304,  -91.91833,   -1.04926
   0.08304,  -91.99161,   -1.09842
   0.08304,  -92.06439,   -1.14611
   0.45771,  -92.13657,   -1.18477
   0.85827,  -92.20811,   -1.21403
   0.85827,  -92.27963,   -1.24267
   0.85827,  -92.35269,   -1.27225
   0.85827,  -92.42587,   -1.30135
   1.69786,  -92.49893,   -1.31297
   1.69786,  -92.57269,   -1.32504
   1.69786,  -92.64722,   -1.33761
   1.69786,  -92.72224,   -1.35042
   2.43007,  -92.79784,   -1.34891
   2.43007,  -92.87411,   -1.34807
   2.43007,  -92.95277,   -1.34960
   2.43007,  -93.03271,   -1.35234
   2.90986,  -93.11414,   -1.34689
   2.90986,  -93.19673,   -1.34270
   2.90986,  -93.28114,   -1.34037
   2.90986,  -93.37009,   -1.34253
   3.01438,  -93.46140,   -1.34489
   3.01438,  -93.55470,   -1.34914
   3.01438,  -93.65048,   -1.35573
   3.01438,  -93.74890,   -1.36477
   2.59940,  -93.85281,   -1.38732
   2.59940,  -93.95971,   -1.41235
   2.59940,  -94.07185,   -1.44202
   2.59940,  -94.18616,   -1.47321
   1.42274,  -94.30370,   -1.53048
   1.42274,  -94.42822,   -1.59345
   1.42274,  -94.55588,   -1.65823
   1.42274,  -94.68715,   -1.72525
  -0.59231,  -94.82223,   -1.83497
  -0.59231,  -94.96121,   -1.94632
  -0.59231,  -95.10542,   -2.06057
  -0.59231,  -95.25241,   -2.17525
  -2.88078,  -95.40296,   -2.33690
  -3.09027,  -95.55598,   -2.50192
  -3.09027,  -95.72527,   -2.67960
  -3.09027,  -95.88437,   -2.84373
  -5.34399,  -96.04523,   -3.05138
  -5.50722,  -96.20760,   -3.25962
  -5.50722,  -96.37162,   -3.46530
  -5.50722,  -96.53722,   -3.66843
  -5.50722,  -96.70346,   -3.86812
  -7.46141,  -96.87033,   -4.10351
  -7.46141,  -97.03770,   -4.33469
  -7.46141,  -97.20477,   -4.56095
  -7.46141,  -97.37163,   -4.78248
  -8.76921,  -97.53860,   -5.02585
  -8.76921,  -97.70453,   -5.26332
  -8.76921,  -97.86913,   -5.49476
  -8.76921,  -98.03207,   -5.71992
  -9.52152,  -98.19294,   -5.95361
  -9.52152,  -98.35194,   -6.18079
  -9.52152,  -98.50865,   -6.40118
  -9.52152,  -98.66378,   -6.61561
  -9.80508,  -98.81632,   -6.82889
  -9.80508,  -98.96468,   -7.03381
  -9.80508,  -99.11069,   -7.23233
  -9.80508,  -99.25361,   -7.42384
  -9.83328,  -99.39342,   -7.60905
  -9.83328,  -99.53011,   -7.78749
  -9.83328,  -99.66387,   -7.95949
  -9.83328,  -99.79152,   -8.12206
  -9.75969,  -99.91645,   -8.27724
  -9.75969, -100.03876,   -8.42676
  -9.75969, -100.15809,   -8.57036
  -9.75969, -100.27124,   -8.70503
  -9.77354, -100.38174,   -8.83470
  -9.77354, -100.49004,   -8.95960
  -9.77354, -100.59569,   -9.07941
  -9.77354, -100.69905,   -9.19459
  -9.90897, -100.79764,   -9.30549
  -9.93923, -100.89384,   -9.41243
  -9.93923, -100.98775,   -9.51500
  -9.93923, -101.08009,   -9.61398
  -9.93923, -101.17053,   -9.70912
 -10.17694, -101.25811,   -9.80431
 -10.17694, -101.34457,   -9.89649
 -10.17694, -101.42974,   -9.98556
 -10.17694, -101.51366,  -10.07164
 -10.41543, -101.59653,  -10.15972
 -10.41543, -101.67760,  -10.24429
 -10.41543, -101.75820,  -10.32670
 -10.41543, -101.83864,  -10.40730
 -10.63207, -101.91900,  -10.49055
 -10.63207, -101.99912,  -10.57190
 -10.63207, -102.07935,  -10.65173
 -10.63207, -102.16016,  -10.73053
 -10.80594, -102.24138,  -10.81163
 -10.80594, -102.32346,  -10.89196
 -10.80594, -102.40639,  -10.97151
 -10.80594, -102.49423,  -11.05428
 -10.86432, -102.58035,  -11.13488
 -10.86432, -102.66714,  -11.21452
 -10.86432, -102.75512,  -11.29374
 -10.86432, -102.84465,  -11.37289
 -10.66618, -102.93594,  -11.44822
 -10.66618, -103.02836,  -11.52315
 -10.66618, -103.12154,  -11.59732
 -10.66618, -103.21578,  -11.67106
 -10.15341, -103.31118,  -11.73419
 -10.15341, -103.40764,  -11.79711
 -10.15341, -103.50459,  -11.85925
 -10.15341, -103.60177,  -11.92036
  -9.56925, -103.69983,  -11.96944
  -9.56925, -103.79778,  -12.01743
  -9.56925, -103.89687,  -12.06558
  -9.56925, -103.99690,  -12.11368
  -9.24285, -104.09829,  -12.15563
  -9.25394, -104.19931,  -12.19660
  -9.25394, -104.31579,  -12.25189
  -9.25394, -104.41755,  -12.29165
  -9.50359, -104.51991,  -12.33621
  -9.50850, -104.62331,  -12.38099
  -9.50850, -104.72726,  -12.42541
  -9.50850, -104.83229,  -12.47000
  -9.50850, -104.93982,  -12.51615
 -10.34056, -105.04859,  -12.57923
 -10.34056, -105.15819,  -12.64187
 -10.34056, -105.26874,  -12.70418
 -10.34056, -105.38150,  -12.76742
 -11.66148, -105.50462,  -12.86596
 -11.66148, -105.62158,  -12.95649
 -11.66148, -105.73919,  -13.04585
 -11.66148, -105.85873,  -13.13532
 -13.16112, -105.97945,  -13.25414
 -13.16112, -106.10167,  -13.37205
 -13.16112, -106.22495,  -13.48864
 -13.16112, -106.34938,  -13.60404
 -14.73343, -106.47441,  -13.74916
 -14.73343, -106.59956,  -13.89149
 -14.73343, -106.72797,  -14.03416
 -14.73343, -106.85400,  -14.17167
 -16.14499, -106.97972,  -14.33434
 -16.14499, -107.10741,  -14.49569
 -16.14499, -107.23486,  -14.65357
 -16.14499, -107.36172,  -14.80773
 -17.40861, -107.48722,  -14.98273
 -17.40861, -107.61066,  -15.15222
 -17.40861, -107.73228,  -15.31654
 -17.40861, -107.85233,  -15.47603
 -18.98164, -107.97250,  -15.66391
 -18.40432, -108.08871,  -15.83260
 -18.40432, -108.20323,  -15.99627
 -18.40432, -108.31485,  -16.15382
 -19.59757, -108.42374,  -16.32940
 -19.14295, -108.53037,  -16.49018
 -19.14295, -108.63428,  -16.64506
 -19.14295, -108.73766,  -16.79634
 -19.14295, -108.83876,  -16.94235
 -19.56167, -108.93748,  -17.09149
 -19.56167, -109.03572,  -17.23717
 -19.56167, -109.12803,  -17.37412
 -19.56167, -109.22355,  -17.51148
 -19.69285, -109.31202,  -17.64181
 -19.69285, -109.39833,  -17.76742
 -19.69285, -109.48077,  -17.88672
 -19.69285, -109.56125,  -18.00171
 -19.55169, -109.63925,  -18.10915
 -19.55169, -109.71566,  -18.21288
 -19.55169, -109.79042,  -18.31292
 -19.55169, -109.86185,  -18.40769
 -19.28779, -109.93217,  -18.49421
 -19.28779, -110.00185,  -18.57837
 -19.28779, -110.07144,  -18.66076
 -19.28779, -110.14066,  -18.74113
 -19.01745, -110.20908,  -18.81371
 -19.01745, -110.27856,  -18.88588
 -19.01745, -110.34692,  -18.95551
 -19.01745, -110.41559,  -19.02404
 -18.91415, -110.48499,  -19.08986
 -18.91415, -110.55553,  -19.15548
 -18.91415, -110.62708,  -19.22076
 -18.91415, -110.69961,  -19.28571
 -18.94200, -110.77378,  -19.35152
 -18.94200, -110.85123,  -19.41924
 -18.94200, -110.93005,  -19.48693
 -18.94200, -111.01066,  -19.55502
 -19.10357, -111.09262,  -19.62632
 -19.10357, -111.17595,  -19.69752
 -19.10357, -111.26156,  -19.76954
 -19.10357, -111.34727,  -19.84022
 -19.09659, -111.43343,  -19.90979
 -19.09659, -111.52054,  -19.97889
 -19.09659, -111.61079,  -20.04969
 -19.09659, -111.70327,  -20.12126
 -18.35009, -111.79652,  -20.17722
 -18.82632, -111.89861,  -20.25025
 -18.82632, -111.99823,  -20.31940
 -18.82632, -112.09832,  -20.38763
 -17.93980, -112.19366,  -20.43211
 -18.26205, -112.29008,  -20.48320
 -18.26205, -112.38609,  -20.53286
 -18.26205, -112.48283,  -20.58225
 -18.26205, -112.58025,  -20.63132
 -17.66672, -112.67920,  -20.66900
 -17.66672, -112.77881,  -20.70657
 -17.66672, -112.88142,  -20.74634
 -17.66672, -112.98322,  -20.78450
 -17.23078, -113.08608,  -20.81423
 -17.23078, -113.19123,  -20.84561
 -17.23078, -113.29857,  -20.87850
 -17.23078, -113.40609,  -20.91092
 -17.18577, -113.51413,  -20.94229
 -17.18577, -113.62231,  -20.97318
 -17.18577, -113.73022,  -21.00318
 -17.18577, -113.83846,  -21.03291
 -17.73243, -113.94641,  -21.07269
 -17.73243, -114.05360,  -21.11093
 -17.73243, -114.15973,  -21.14737
 -17.73243, -114.26865,  -21.18581
 -18.72985, -114.37568,  -21.24158
 -18.72985, -114.48363,  -21.29714
 -18.72985, -114.59148,  -21.35149
 -18.72985, -114.70100,  -21.40639
 -20.13605, -114.80720,  -21.48505
 -20.13605, -114.91154,  -21.56034
 -20.13605, -115.01438,  -21.63263
 -20.13605, -115.11512,  -21.70142
 -21.67557, -115.21392,  -21.79773
 -21.67557, -115.30807,  -21.88754
 -21.67557, -115.39972,  -21.97313
 -21.67557, -115.48909,  -22.05476
 -23.88261, -115.57676,  -22.17723
 -23.03432, -115.66192,  -22.27782
 -23.03432, -115.74178,  -22.37122
 -23.03432, -115.81908,  -22.46023
 -24.70176, -115.89463,  -22.57910
 -24.02854, -115.96786,  -22.67985
 -24.02854, -116.03907,  -22.77661
 -24.02854, -116.10758,  -22.86878
 -24.02854, -116.17289,  -22.95598
 -24.70896, -116.23589,  -23.05278
 -24.70896, -116.29768,  -23.14646
 -24.70896, -116.35839,  -23.23721
 -24.70896, -116.42675,  -23.33363
 -25.14102, -116.48724,  -23.42906
 -25.14102, -116.54414,  -23.51906
 -25.14102, -116.60320,  -23.60938
 -25.14102, -116.66528,  -23.70085
 -25.51531, -116.72203,  -23.79276
 -25.51531, -116.80354,  -23.90709
 -25.51531, -116.86881,  -24.00322
 -25.83075, -116.97283,  -24.14171
 -25.83075, -117.02780,  -24.22936
 -25.83075, -117.11427,  -24.34613
 -26.06424, -117.17274,  -24.43780
 -26.06424, -117.25712,  -24.55301
 -26.06424, -117.32423,  -24.64901
 -26.15641, -117.39377,  -24.74730
 -26.15641, -117.51733,  -24.89658
 -25.18958, -117.61244,  -24.99564
 -26.13940, -117.67505,  -25.07987
 -26.13940, -117.73719,  -25.16196
 -26.13940, -117.79939,  -25.24247
 -26.12933, -117.86437,  -25.32389
 -26.12933, -117.94164,  -25.41572
 -26.12933, -118.04062,  -25.52699
 -26.27089, -118.12019,  -25.61985
 -26.27089, -118.19304,  -25.70426
 -26.27089, -118.30707,  -25.82734
 -25.95508, -118.40990,  -25.93067
 -26.60535, -118.49173,  -26.02436
 -26.60535, -118.59976,  -26.14185
 -26.60535, -118.69974,  -26.24910
 -26.95919, -118.79112,  -26.35286
 -26.95919, -118.88636,  -26.45832
 -26.95919, -118.97519,  -26.55539
 -26.95919, -119.06364,  -26.65016
 -27.24193, -119.15231,  -26.74889
 -27.24193, -119.25100,  -26.85546
 -27.24193, -119.34141,  -26.95180
 -27.24193, -119.43420,  -27.04853
 -27.17362, -119.52598,  -27.14098
 -27.17362, -119.61795,  -27.23176
 -27.17362, -119.71008,  -27.32088
 -27.17362, -119.80248,  -27.40850
 -26.85851, -119.89527,  -27.48843
 -26.85851, -119.98955,  -27.56822
 -26.85851, -120.11149,  -27.67352
 -26.85851, -120.22925,  -27.77263
 -26.48879, -120.36044,  -27.87551
 -26.48879, -120.47955,  -27.96451
 -26.48879, -120.60860,  -28.06147
 -26.37520, -120.70500,  -28.12221
 -26.37520, -120.80001,  -28.18037
 -26.37520, -120.89876,  -28.24104
 -26.37520, -121.01453,  -28.31719
 -26.62308, -121.11202,  -28.37885
 -26.62308, -121.20973,  -28.43948
 -26.62308, -121.31359,  -28.50494
 -26.62308, -121.41486,  -28.56654
 -27.18549, -121.62492,  -28.74479
 -27.18549, -121.72478,  -28.81146
 -27.18549, -121.81857,  -28.87086
 -27.78518, -121.90945,  -28.93820
 -27.78518, -121.99928,  -29.00318
 -27.78518, -122.08885,  -29.06660
 -27.78518, -122.17597,  -29.12635
 -28.43346, -122.26461,  -29.19937
 -28.43346, -122.34860,  -29.26636
 -28.43346, -122.43081,  -29.33027
 -28.43346, -122.51179,  -29.39168
 -29.07201, -122.59124,  -29.46315
 -29.07201, -122.66846,  -29.53100
 -29.07201, -122.74424,  -29.59609
 -29.07201, -122.82024,  -29.66008
 -29.78967, -122.89459,  -29.73554
 -29.78967, -122.96780,  -29.80837
 -29.78967, -123.03898,  -29.87775
 -29.78967, -123.10938,  -29.94497
 -30.41608, -123.17918,  -30.02280
 -30.41608, -123.24815,  -30.09826
 -30.41608, -123.31619,  -30.17131
 -30.41608, -123.38223,  -30.24092
 -30.93120, -123.44723,  -30.31842
 -30.93120, -123.51317,  -30.39530
 -30.93120, -123.57687,  -30.46844
 -30.93120, -123.64003,  -30.53959
 -31.27516, -123.70155,  -30.61459
 -31.27516, -123.76200,  -30.68705
 -31.27516, -123.82130,  -30.75692
 -31.27516, -123.88046,  -30.82526
 -30.99206, -123.93895,  -30.88592
 -31.54563, -123.99677,  -30.95578
 -31.54563, -124.05438,  -31.02404
 -31.54563, -124.11173,  -31.09068
 -31.14614, -124.16895,  -31.14786
 -31.80783, -124.22617,  -31.21713
 -31.80783, -124.28365,  -31.28528
 -31.80783, -124.34156,  -31.35249
 -31.80783, -124.39982,  -31.41869
 -32.03415, -124.45826,  -31.48827
 -32.03415, -124.51816,  -31.55789
 -32.03415, -124.57900,  -31.62704
 -32.03415, -124.64037,  -31.69531
 -32.22520, -124.70210,  -31.76641
 -32.22520, -124.76422,  -31.83647
 -32.22520, -124.82729,  -31.90605
 -32.22520, -124.89138,  -31.97524
 -32.30037, -124.95654,  -32.04559
 -32.30037, -125.02264,  -32.11547
 -32.30037, -125.09039,  -32.18555
 -32.30037, -125.15811,  -32.25422
 -32.47249, -125.22632,  -32.32543
 -32.47249, -125.29541,  -32.39608
 -32.47249, -125.36538,  -32.46618
 -32.47249, -125.43753,  -32.53702
 -32.74769, -125.51077,  -32.61301
 -32.74769, -125.58470,  -32.68815
 -32.74769, -125.65956,  -32.76270
 -32.74769, -125.73560,  -32.83692
 -33.16632, -125.81477,  -32.92110
 -33.16632, -125.89507,  -33.00470
 -33.16632, -125.97641,  -33.08765
 -33.16632, -126.05868,  -33.16985
 -33.51860, -126.14246,  -33.25892
 -33.51860, -126.22929,  -33.34922
 -33.51860, -126.31672,  -33.43829
 -33.51860, -126.40493,  -33.52634
 -33.79165, -126.49383,  -33.61877
 -33.79165, -126.58398,  -33.71058
 -33.79165, -126.67789,  -33.80423
 -33.79165, -126.77060,  -33.89484
 -33.73185, -126.86327,  -33.98239
 -33.73185, -126.95634,  -34.06860
 -33.73185, -127.04973,  -34.15338
 -33.73185, -127.14331,  -34.23666
 -33.88834, -127.23648,  -34.32100
 -33.50973, -127.32984,  -34.39627
 -33.50973, -127.42317,  -34.47000
 -33.50973, -127.51604,  -34.54180
 -33.80288, -127.60834,  -34.61747
 -33.20352, -127.69981,  -34.67883
 -33.20352, -127.79087,  -34.73856
 -33.20352, -127.88113,  -34.79631
 -33.20352, -127.97011,  -34.85166
 -32.91290, -128.05858,  -34.89959
 -32.91290, -128.14635,  -34.94588
 -32.91290, -128.23315,  -34.99028
 -32.91290, -128.31895,  -35.03282
 -32.78878, -128.40257,  -35.06989
 -32.78878, -128.48528,  -35.10531
 -32.78878, -128.56650,  -35.13857
 -32.78878, -128.64613,  -35.16963
 -32.82171, -128.72466,  -35.19963
 -32.82171, -128.80000,  -35.22591
 -32.82171, -128.88191,  -35.25810
 -32.82171, -128.95464,  -35.28065
 -32.99736, -129.02591,  -35.30484
 -32.99736, -129.09406,  -35.32547
 -32.99736, -129.16025,  -35.34377
 -32.99736, -129.22597,  -35.36125
 -33.33025, -129.28963,  -35.38302
 -33.33025, -129.35226,  -35.40334
 -33.33025, -129.41302,  -35.42142
 -33.33025, -129.47278,  -35.43815
 -33.69816, -129.53128,  -35.46068
 -33.69816, -129.58900,  -35.48199
 -33.69816, -129.64557,  -35.50175
 -33.69816, -129.70151,  -35.52050
 -34.09125, -129.75690,  -35.54619
 -34.09125, -129.81149,  -35.57060
 -34.09125, -129.86510,  -35.59354
 -34.09125, -129.91791,  -35.61525
 -34.45436, -129.96901,  -35.64211
 -34.45436, -130.01935,  -35.66769
 -34.45436, -130.06923,  -35.69231
 -34.45436, -130.11885,  -35.71618
 -34.80575, -130.16789,  -35.74604
 -34.80575, -130.21548,  -35.77388
 -34.80575, -130.26225,  -35.80035
 -34.80575, -130.30835,  -35.82563
 -35.05129, -130.35414,  -35.85502
 -35.05129, -130.39966,  -35.88356
 -35.05129, -130.44569,  -35.91203
 -35.05129, -130.48997,  -35.93821
 -35.19540, -130.53378,  -35.96628
 -35.19540, -130.57736,  -35.99357
 -35.19540, -130.62019,  -36.01959
 -35.19540, -130.66290,  -36.04497
 -34.51916, -130.70534,  -36.05603
 -35.13608, -130.74739,  -36.07884
 -35.13608, -130.78877,  -36.10053
 -35.13608, -130.82967,  -36.12132
 -34.31520, -130.87082,  -36.12552
 -34.90793, -130.91179,  -36.14132
 -34.90793, -130.95244,  -36.15649
 -34.90793, -130.99278,  -36.17105
 -34.90793, -131.03232,  -36.18453
 -34.66817, -131.07198,  -36.19306
 -34.66817, -131.11125,  -36.20106
 -34.66817, -131.15047,  -36.20884
 -34.66817, -131.18983,  -36.21661
 -34.63581, -131.22951,  -36.22387
 -34.63581, -131.27011,  -36.23190
 -34.63581, -131.31023,  -36.23929
 -34.63581, -131.35051,  -36.24670
 -34.90878, -131.39243,  -36.26102
 -34.90878, -131.43509,  -36.27579
 -34.90878, -131.47836,  -36.29086
 -34.90878, -131.52235,  -36.30632
 -35.43214, -131.56683,  -36.33242
 -35.43214, -131.61220,  -36.35888
 -35.43214, -131.65791,  -36.38515
 -35.43214, -131.70424,  -36.41149
 -36.12777, -131.75107,  -36.45171
 -36.12777, -131.79857,  -36.49178
 -36.12777, -131.84688,  -36.53185
 -36.12777, -131.89555,  -36.57147
 -36.98615, -131.94499,  -36.62820
 -36.98615, -131.99544,  -36.68481
 -36.98615, -132.04671,  -36.74108
 -36.98615, -132.10016,  -36.79836
 -38.02438, -132.15501,  -36.87664
 -38.02438, -132.21112,  -36.95458
 -38.02438, -132.26839,  -37.03210
 -38.02438, -132.32729,  -37.10966
 -39.36201, -132.39105,  -37.21720
 -39.36201, -132.45557,  -37.32332
 -39.36201, -132.52231,  -37.42951
 -39.36201, -132.59152,  -37.53598
 -40.88151, -132.66441,  -37.67432
 -40.88151, -132.73930,  -37.81186
 -40.88151, -132.81639,  -37.94881
 -40.88151, -132.89555,  -38.08503
 -42.24724, -132.97658,  -38.24769
 -42.24724, -133.06212,  -38.41151
 -42.24724, -133.14984,  -38.57420
 -42.24724, -133.23935,  -38.73537
 -43.12995, -133.32904,  -38.91116
 -43.15567, -133.42105,  -39.08622
 -43.15567, -133.51733,  -39.26197
 -43.15567, -133.61552,  -39.43607
 -43.15567, -133.71539,  -39.60834
 -43.45969, -133.81642,  -39.78437
 -43.45969, -133.91847,  -39.95789
 -43.45969, -134.02309,  -40.13044
 -43.45969, -134.12903,  -40.30085
 -43.20461, -134.23553,  -40.46331
 -43.20461, -134.34291,  -40.62336
 -43.20461, -134.45088,  -40.78080
 -43.20461, -134.55899,  -40.93522
 -42.65324, -134.66721,  -41.07563
 -42.65324, -134.77534,  -41.21316
 -42.65324, -134.88342,  -41.34787
 -42.65324, -134.99088,  -41.47929
 -42.03088, -135.09694,  -41.59426
 -42.03088, -135.20218,  -41.70613
 -42.03088, -135.30545,  -41.81384
 -42.03088, -135.40715,  -41.91784
 -41.45181, -135.50716,  -42.00653
 -41.45181, -135.60330,  -42.08966
 -41.45181, -135.69717,  -42.16890
 -41.45181, -135.78915,  -42.24470
 -41.04779, -135.87846,  -42.30828
 -41.04779, -135.96501,  -42.36789
 -41.04779, -136.04605,  -42.42091
 -41.04779, -136.12474,  -42.47057
 -40.80401, -136.20045,  -42.51144
 -40.80401, -136.27315,  -42.54854
 -40.80401, -136.34029,  -42.57945
 -40.80401, -136.40417,  -42.60656
 -40.67503, -136.46521,  -42.62774
 -40.67503, -136.52539,  -42.64766
 -40.67503, -136.58023,  -42.66194
 -40.67503, -136.62982,  -42.67081
 -40.64155, -136.67830,  -42.67774
 -40.64155, -136.72340,  -42.68122
 -40.64155, -136.76559,  -42.68178
 -40.64155, -136.80473,  -42.67934
 -40.64062, -136.83893,  -42.67208
 -40.64062, -136.87131,  -42.66318
 -40.64062, -136.90248,  -42.65327
 -40.64062, -136.93201,  -42.64195
 -39.77184, -136.96001,  -42.61200
 -40.74880, -136.98543,  -42.59965
 -40.74880, -137.00943,  -42.58616
 -40.74880, -137.03201,  -42.57154
 -39.76244, -137.05363,  -42.53655
 -41.03236, -137.07503,  -42.52743
 -41.03236, -137.09647,  -42.51854
 -41.03236, -137.11760,  -42.50953
 -41.03236, -137.13857,  -42.50053
 -41.55164, -137.15941,  -42.50198
 -41.55164, -137.18062,  -42.50376
 -41.55164, -137.20238,  -42.50605
 -41.55164, -137.22504,  -42.50917
 -42.19636, -137.24867,  -42.52608
 -42.19636, -137.27327,  -42.54359
 -42.19636, -137.29935,  -42.56221
 -42.19636, -137.32637,  -42.58138
 -42.93925, -137.35429,  -42.61591
 -42.93925, -137.38306,  -42.65056
 -42.93925, -137.41304,  -42.68571
 -42.93925, -137.44482,  -42.72193
 -43.56030, -137.47736,  -42.77058
 -43.56030, -137.51096,  -42.81931
 -43.56030, -137.54596,  -42.86843
 -43.56030, -137.58195,  -42.91754
 -44.06978, -137.61971,  -42.97758
 -44.06978, -137.65855,  -43.03749
 -44.06978, -137.69835,  -43.09715
 -44.06978, -137.73907,  -43.15652
 -44.32244, -137.78093,  -43.22085
 -44.32244, -137.82434,  -43.28542
 -44.32244, -137.86844,  -43.34938
 -44.32244, -137.91287,  -43.41238
 -44.34631, -137.95761,  -43.47490
 -44.34631, -138.00290,  -43.53671
 -44.34631, -138.04817,  -43.59727
 -44.34631, -138.09349,  -43.65666
 -44.01257, -138.13853,  -43.70792
 -44.01257, -138.18355,  -43.75812
 -44.01257, -138.22849,  -43.80725
 -44.01257, -138.27193,  -43.85394
 -43.43447, -138.31470,  -43.88746
 -43.43447, -138.35680,  -43.91966
 -43.43447, -138.39760,  -43.94994
 -43.43447, -138.43637,  -43.97764
 -43.00215, -138.47469,  -43.99567
 -42.71066, -138.51257,  -44.00710
 -42.71066, -138.55006,  -44.01792
 -42.71066, -138.58693,  -44.02790
 -42.62298, -138.62178,  -44.03395
 -41.80686, -138.65573,  -44.02268
 -41.80686, -138.68901,  -44.01098
 -41.80686, -138.72179,  -43.99902
 -41.80686, -138.75349,  -43.98626
 -40.79115, -138.78183,  -43.95013
 -40.79115, -138.80862,  -43.91320
 -40.79115, -138.83328,  -43.87492
 -40.79115, -138.85648,  -43.83598
 -39.57770, -138.87724,  -43.77117
 -39.57770, -138.89285,  -43.70259
 -39.57770, -138.90559,  -43.63258
 -39.57770, -138.91505,  -43.56075
 -38.34396, -138.92096,  -43.46220
 -38.34396, -138.91890,  -43.35782
 -38.34396, -138.91252,  -43.25129
 -38.34396, -138.90173,  -43.14257
 -37.18558, -138.88602,  -43.00804
 -37.18558, -138.86546,  -42.87144
 -37.18558, -138.83517,  -42.72804
 -37.18558, -138.79977,  -42.58251
 -36.27333, -138.75888,  -42.41625
 -36.27333, -138.71284,  -42.24829
 -36.27333, -138.66162,  -42.07859
 -36.27333, -138.60028,  -41.90237
 -35.70623, -138.53375,  -41.71325
 -35.70623, -138.46169,  -41.52248
 -35.70623, -138.38463,  -41.33064
 -35.70623, -138.30226,  -41.13743
 -35.43489, -138.21025,  -40.93322
 -35.43489, -138.11348,  -40.72842
 -35.43489, -138.01205,  -40.52316
 -35.43489, -137.90610,  -40.31756
 -35.30473, -137.79424,  -40.10769
 -35.30473, -137.67444,  -39.89422
 -35.30473, -137.54999,  -39.68047
 -35.30473, -137.42155,  -39.46709
 -35.17288, -137.28918,  -39.25148
 -35.17288, -137.15256,  -39.03602
 -35.17288, -137.00447,  -38.81364
 -35.17288, -136.85506,  -38.59439
 -33.94614, -136.70200,  -38.35144
 -34.90560, -136.54532,  -38.12899
 -34.90560, -136.38228,  -37.90474
 -34.90560, -136.21686,  -37.68264
 -33.48062, -136.04837,  -37.43348
 -34.60259, -135.87666,  -37.20859
 -34.60259, -135.70279,  -36.98606
 -34.60259, -135.52409,  -36.76327
 -34.60259, -135.34343,  -36.54300
 -34.55798, -135.16127,  -36.32479
 -34.55798, -134.97714,  -36.10900
 -34.55798, -134.79187,  -35.89641
 -34.55798, -134.60332,  -35.68486
 -34.90630, -134.41351,  -35.48328
 -34.90630, -134.22304,  -35.28508
 -34.90630, -134.03122,  -35.08953
 -34.90630, -133.83278,  -34.89139
 -35.73195, -133.63963,  -34.71891
 -35.73195, -133.44646,  -34.54985
 -35.73195, -133.25359,  -34.38449
 -35.73195, -133.06128,  -34.22298
 -36.73266, -132.86925,  -34.08498
 -36.73266, -132.67650,  -33.94904
 -36.73266, -132.48532,  -33.81736
 -36.73266, -132.29494,  -33.68909
 -37.65635, -132.10501,  -33.58231
 -37.65635, -131.91588,  -33.47845
 -37.65635, -131.72998,  -33.37983
 -37.65635, -131.54489,  -33.28398
 -38.29517, -131.36131,  -33.20429
 -38.29517, -131.17902,  -33.12746
 -38.29517, -131.00014,  -33.05552
 -38.29517, -130.82237,  -32.98610
